1728809	Tercet Egzotyczny        	Tercet Egzotyczny
283281	Jerry Reed        	Jerry Reed
397800	Jeff Labes        	Jeff Labes
1604016	Tracey Trance        	Tracey Trance
40572	Dance Floor Virus        	Dance Floor Virus
2401904	Jodie Marie        	Jodie Marie
3363588	Nicole Dollanganger        	Nicole Dollanganger
1641993	Craig Mirijanian        	Craig Mirijanian
1052201	Monica Ward        	Monica Ward
55462	Charlene Smith        	Charlene Smith
910685	Yasha Conen        	Yasha Conen
4042262	Spencer Radcliffe        	Spencer Radcliffe
4241542	Inga Sweyert        	Inga Sweyert
41824	Jelly        	Jelly
252502	The Merry-Go-Round        	The Merry-Go-Round
1515012	Trevor Hall        	Trevor Hall
490248	Rossella Marcone        	Rossella Marcone
255435	Terry McMillan        	Terry McMillan
1144178	Ron Nigrini        	Ron Nigrini
3291916	Columbia Mixed Quartette        	Columbia Mixed Quartette
1082668	Suavi        	Suavi
48891	Lovage        	Lovage
369619	Andrew Roachford        	Andrew Roachford
937438	Green Windows        	Green Windows
30148	Rose Royce        	Rose Royce
390138	Andwella's Dream        	Andwella's Dream
2087384	Keiko Kobayashi        	Keiko Kobayashi
354983	Kirmes        	Kirmes
887653	Jean-Pierre Boze        	Jean-Pierre Boze
5157744	Hans Grants        	Hans Grants
649378	Jay-Jay        	Jay-Jay
108235	Silent Running        	Silent Running
15165	Dan Hartman        	Dan Hartman
180899	Anita Lindblom        	Anita Lindblom
1267908	The Spokesmen        	The Spokesmen
780953	Gluntan        	Gluntan
2676943	Carlo Dapporto        	Carlo Dapporto
495636	Gene Farrow With G.F. Band        	Gene Farrow With G.F. Band
308619	The Flying Machine        	The Flying Machine
1214509	De Millers        	De Millers
1310328	Catherine Stock        	Catherine Stock
418081	Arnulf Wenning        	Arnulf Wenning
65360	Gloss        	Gloss
527578	Plus49        	Plus49
2759238	Kye Kye        	Kye Kye
1812725	Mari Cruz Soriano        	Mari Cruz Soriano
375918	Baschi        	Baschi
4868655	The Stan Foster Impression        	The Stan Foster Impression
436589	Martin Gold And His Orchestra        	Martin Gold And His Orchestra
1011979	A Foot In Coldwater        	A Foot In Coldwater
16425	AH        	AH
181485	Eugene Chadbourne        	Eugene Chadbourne
3147546	Bob Willow        	Bob Willow
1437402	Bruce Carroll        	Bruce Carroll
2267100	Jean And The Statesides        	Jean And The Statesides
37243	DJ Dero        	DJ Dero
858521	Victoria Principal        	Victoria Principal
1248462	Ласковый Май        	Ласковый Май
311421	Maaya Sakamoto        	Maaya Sakamoto
1130672	Slađana Delibašić        	Slađana Delibašić
455477	Silvy De Bie        	Silvy De Bie
1615430	Noroc        	Noroc
518952	Monkey See - Monkey Do        	Monkey See - Monkey Do
2742316	Sulk 	Sulk 
634951	Scalde        	Scalde
5484606	Don & The Chevells        	Don & The Chevells
646834	Margaret Lewis        	Margaret Lewis
116196	Quruli        	Quruli
139381	Expelaires        	Expelaires
4589536	The Goon Sax        	The Goon Sax
268131	Richard Marx        	Richard Marx
1293944	La Compañia        	La Compañia
885774	Jyri Honkavaara        	Jyri Honkavaara
5000384	Vanessa Mai        	Vanessa Mai
2510148	Le Couleur        	Le Couleur
243180	Alex M.O.R.P.H.        	Alex M.O.R.P.H.
1864310	Cambridge Strings        	Cambridge Strings
376116	Martin Page        	Martin Page
1130914	SLS 	SLS 
76992	Brenda & The Tabulations        	Brenda & The Tabulations
1859048	Marcelo Cezan        	Marcelo Cezan
557126	Daniel Janin Et Son Orchestre        	Daniel Janin Et Son Orchestre
48424	Aerosmith        	Aerosmith
4280238	La Conquista        	La Conquista
553351	Indecent Obsession        	Indecent Obsession
3043838	Chili das Schaf        	Chili das Schaf
271491	Kenny Ball And His Jazzmen        	Kenny Ball And His Jazzmen
3703288	Marian Hill        	Marian Hill
348602	Bergendy        	Bergendy
2213073	Nick Pride & The Pimptones        	Nick Pride & The Pimptones
1060594	Kim Larsen And Jungledreams        	Kim Larsen And Jungledreams
760455	Sys Bjerre        	Sys Bjerre
1414061	British Lions        	British Lions
2860292	Jimmy Dorsey, His Orchestra & Chorus        	Jimmy Dorsey, His Orchestra & Chorus
341887	Game Theory        	Game Theory
1322032	Heyerdahl        	Heyerdahl
1882257	Wonder Girls        	Wonder Girls
692606	The Cliffters        	The Cliffters
11738	Inka        	Inka
774079	John Martin 	John Martin 
1046990	Charlie Simpson        	Charlie Simpson
528343	Hans Edler        	Hans Edler
663618	The Ran-Dells        	The Ran-Dells
3378130	The Impossible Girl        	The Impossible Girl
340204	David Seville        	David Seville
114350	Metronomy        	Metronomy
412483	Tony Anthony        	Tony Anthony
1255548	The Ukulele Orchestra Of Great Britain        	The Ukulele Orchestra Of Great Britain
2963318	Ricky Gomez        	Ricky Gomez
1457798	Shona Foster        	Shona Foster
1257889	Michele Lee        	Michele Lee
920812	Claude Romano        	Claude Romano
1456026	Anthonio        	Anthonio
333418	Mette Hartmann        	Mette Hartmann
70509	Al Caiola        	Al Caiola
2285875	Peter Dean        	Peter Dean
1155727	The Sixties        	The Sixties
1376073	Tátrai Band        	Tátrai Band
383604	Building 429        	Building 429
913356	Mik Schack        	Mik Schack
553253	Rolf Und Seine Freunde        	Rolf Und Seine Freunde
1451656	Ella B.        	Ella B.
270340	Ladi Geisler        	Ladi Geisler
518261	Peter Weekers        	Peter Weekers
24653	Finley Quaye        	Finley Quaye
646030	Air Traffic        	Air Traffic
171857	Billy Paul        	Billy Paul
2834127	The Foot Tappers        	The Foot Tappers
362838	Joe Brooks        	Joe Brooks
2194	Roots Manuva        	Roots Manuva
1317168	Les Cowboys Fringants        	Les Cowboys Fringants
1514383	Maria Sandra        	Maria Sandra
1461654	Rod Lauren        	Rod Lauren
1356871	Sini & Timo        	Sini & Timo
1422415	Danny Peppermint        	Danny Peppermint
700632	Carol Laula        	Carol Laula
1487235	Bruce MacPherson        	Bruce MacPherson
1196947	Sydney Devine        	Sydney Devine
4276799	Warren Marley        	Warren Marley
281075	Jerry Wayne        	Jerry Wayne
4124168	Fewjar        	Fewjar
573232	Ralph Benatzky        	Ralph Benatzky
1620746	Bob Hudson 	Bob Hudson 
172724	Susanna        	Susanna
1571444	Sweet Charity Cast        	Sweet Charity Cast
1934257	Bars of Gold        	Bars of Gold
1836071	Crumbächer        	Crumbächer
102096	Jawoll        	Jawoll
345805	David Snell 	David Snell 
2475836	The Fidd        	The Fidd
2442407	Дайкири        	Дайкири
433452	Christy Dignam        	Christy Dignam
2109341	Angelo Messini        	Angelo Messini
117042	Umoya        	Umoya
1536282	Corinne Marchand        	Corinne Marchand
1802056	Christiane Knauf        	Christiane Knauf
4232231	EbGb        	EbGb
724296	Deerhunter        	Deerhunter
1008035	Sheila Walsh        	Sheila Walsh
73328	Holly Valance        	Holly Valance
3042386	Cipő És A Lány        	Cipő És A Lány
1445477	Buddy Britten        	Buddy Britten
619769	Frankie Carle        	Frankie Carle
3061758	Omega Male        	Omega Male
790015	Sharon Kips        	Sharon Kips
347090	Clear        	Clear
1208711	The Strange Boys        	The Strange Boys
1717281	The New Hobbits        	The New Hobbits
1624355	Arijana Katavić        	Arijana Katavić
3017584	B.A.D. Master C!        	B.A.D. Master C!
717985	Shawne Jackson        	Shawne Jackson
1070365	The Hunters 	The Hunters 
691051	Lukas Resetarits        	Lukas Resetarits
1644885	Tony Bavaar        	Tony Bavaar
2050157	Мураками        	Мураками
1770924	Mauricio Redolés        	Mauricio Redolés
2231054	Ford & Lopatin        	Ford & Lopatin
879219	Diane Hildebrand        	Diane Hildebrand
1879994	The Cast Of Cheers        	The Cast Of Cheers
213285	Dancing DJs        	Dancing DJs
630172	Buster Poindexter And His Banshees Of Blue        	Buster Poindexter And His Banshees Of Blue
19802	Max-Him        	Max-Him
287110	Zappacosta        	Zappacosta
1220817	Old Formation        	Old Formation
297247	AMIGA Studio Orchester        	AMIGA Studio Orchester
3037826	Palio Superspeed Donkey        	Palio Superspeed Donkey
1357160	Peter Meissner        	Peter Meissner
2851864	The Rockbusters        	The Rockbusters
142926	Cradle Of Spoil        	Cradle Of Spoil
436931	Janis Paige        	Janis Paige
254466	Regurgitator        	Regurgitator
261398	Alec Bathgate        	Alec Bathgate
2509292	The Torero's        	The Torero's
1174337	Daniel Benjamin        	Daniel Benjamin
3567801	Odesza        	Odesza
1293872	Мара        	Мара
893051	Boris Christoff        	Boris Christoff
263826	Johnny Thunders        	Johnny Thunders
1399670	The Canterbury Music Festival        	The Canterbury Music Festival
617529	Terry Scott        	Terry Scott
2798018	Ina Doré        	Ina Doré
652720	Trio Eugster        	Trio Eugster
30145	The Flirtations        	The Flirtations
1188319	The Hazies        	The Hazies
2781409	Josep Maria Espinàs        	Josep Maria Espinàs
1371716	Johnny Berlin        	Johnny Berlin
131332	Скрябін        	Скрябін
1824035	Pat Daisy        	Pat Daisy
966775	Bebe Daniels        	Bebe Daniels
613862	Corrina Repp        	Corrina Repp
2504194	Dane Tempest        	Dane Tempest
1924133	Dansette Junior        	Dansette Junior
385493	The Quests        	The Quests
299961	The King Sisters        	The King Sisters
1706637	Arsenal FC        	Arsenal FC
3523144	Сестры Толмачевы        	Сестры Толмачевы
446647	Eddie Heywood Trio        	Eddie Heywood Trio
1472677	Jukebox The Ghost        	Jukebox The Ghost
3865	Herbie Hancock        	Herbie Hancock
307440	Fred Astaire        	Fred Astaire
908249	Cui Jian        	Cui Jian
22882	Bill Nelson        	Bill Nelson
1247497	Markéta Muchová        	Markéta Muchová
376570	Luca Barbarossa        	Luca Barbarossa
56494	Solar Fields        	Solar Fields
827055	Ethnobabes        	Ethnobabes
283019	Boudewijn De Groot        	Boudewijn De Groot
1261458	Dale Wright        	Dale Wright
897524	Liberation Of Man        	Liberation Of Man
616490	Bluesounds        	Bluesounds
1319715	Charles Daab        	Charles Daab
1379490	Redondo Beat        	Redondo Beat
52758	Justice 	Justice 
1916820	The Howard Roberts Chorus And Orchestra        	The Howard Roberts Chorus And Orchestra
385497	Nancy Sit        	Nancy Sit
263224	Amy Lee        	Amy Lee
1011408	100 Folk Celsius        	100 Folk Celsius
1181805	Jane 	Jane 
1168579	Andy Luotto        	Andy Luotto
1891672	Dionne Bromfield        	Dionne Bromfield
2966390	Catherine Bardin        	Catherine Bardin
2568721	Observer Drift        	Observer Drift
1400459	Dottie Evans        	Dottie Evans
1965260	Carina Bos        	Carina Bos
180465	The Russian Futurists        	The Russian Futurists
219292	The Adventures        	The Adventures
1147767	Gordy Blanche        	Gordy Blanche
948036	Aylin Livaneli        	Aylin Livaneli
1847209	Les Gaffettes        	Les Gaffettes
3863747	Ella Henderson        	Ella Henderson
2626640	Dick Caruso        	Dick Caruso
735381	Heinrich Riethmüller        	Heinrich Riethmüller
2649036	Kadetes        	Kadetes
173406	DJ EmBee        	DJ EmBee
1551658	Sky Ferreira        	Sky Ferreira
2174529	Михаил Бондарев        	Михаил Бондарев
181776	Sandrine        	Sandrine
281452	Johnny Pearson & His Orchestra        	Johnny Pearson & His Orchestra
3340807	Жанна Волкова        	Жанна Волкова
1771611	Wild Nothing        	Wild Nothing
4095249	Κρυσταλλία Ρήγα        	Κρυσταλλία Ρήγα
258341	Muddling Thru        	Muddling Thru
166797	Geyster        	Geyster
208348	Red Canzian        	Red Canzian
1738937	Divadlo Sklep        	Divadlo Sklep
2344620	Marilii        	Marilii
129723	Вячеслав Бутусов        	Вячеслав Бутусов
2861743	Валерій Малишев        	Валерій Малишев
412976	Tom Carabba        	Tom Carabba
4050392	DBFC        	DBFC
3769308	Thorsens Bageri & Cafè        	Thorsens Bageri & Cafè
113831	Virginia Jetzt!        	Virginia Jetzt!
448694	Gene Thomas 	Gene Thomas 
1326445	Tara Blaise        	Tara Blaise
445815	Kylie Mole        	Kylie Mole
423560	Sugarplum Fairy        	Sugarplum Fairy
123903	Patrick Wolf        	Patrick Wolf
524673	Darling        	Darling
1339609	Sven-Olof Walldoffs Orkester        	Sven-Olof Walldoffs Orkester
545112	Schooner        	Schooner
3664001	Young Romance        	Young Romance
281441	Connie Francis        	Connie Francis
634342	Jan Gorissen        	Jan Gorissen
895029	Joe Barry        	Joe Barry
2701692	Pekko Aikamiespoika        	Pekko Aikamiespoika
3940713	Whyte Horses        	Whyte Horses
493333	Alain Kan        	Alain Kan
914260	Светлана Владимирская        	Светлана Владимирская
1533131	Amstrad        	Amstrad
2464345	Roy Black & The Cannons        	Roy Black & The Cannons
3882395	Sunglow        	Sunglow
1782780	Marina Elali        	Marina Elali
695016	Zoogz Rift        	Zoogz Rift
198285	Oui Oui        	Oui Oui
142831	Cro        	Cro
705473	Sarek        	Sarek
211070	Linnéa Handberg        	Linnéa Handberg
275474	Lou Gramm        	Lou Gramm
3840712	The Fairmount Singers        	The Fairmount Singers
842404	Bobby And I        	Bobby And I
2480943	Les Extrêmes        	Les Extrêmes
253787	La Formule Du Baron        	La Formule Du Baron
1856641	MarcAlex        	MarcAlex
397005	Feller        	Feller
658606	Ronald And Donald        	Ronald And Donald
1478558	Valerius        	Valerius
795368	Nadja Petrick        	Nadja Petrick
2226606	Hilary Grist        	Hilary Grist
281856	Premiata Forneria Marconi        	Premiata Forneria Marconi
3586554	Sammi Brown        	Sammi Brown
1984118	The Cass County Boys        	The Cass County Boys
175381	Flair        	Flair
383378	The El Dorados        	The El Dorados
2182231	Leteći Odred        	Leteći Odred
3434655	باسكال مشعلاني        	باسكال مشعلاني
1397563	Dudes 	Dudes 
293109	Spike Jones        	Spike Jones
7224	Earth Tones        	Earth Tones
104680	Lani Hall        	Lani Hall
2585399	Ellie Herring        	Ellie Herring
125625	Spooner        	Spooner
148843	Richard Strange        	Richard Strange
2082012	Pete Colley        	Pete Colley
1213106	Ep's Trailer Park        	Ep's Trailer Park
270463	Mario Venuti        	Mario Venuti
1154489	Korla Pandit        	Korla Pandit
3559749	Насиба Абдуллаева        	Насиба Абдуллаева
2861264	Анатолий Шагинян        	Анатолий Шагинян
2104232	Jim Hanft        	Jim Hanft
16360	Mario        	Mario
202869	DeFilm        	DeFilm
1382007	Юрий Никулин        	Юрий Никулин
877853	Roland Van Campenhout        	Roland Van Campenhout
1264758	Elisa Gabbai        	Elisa Gabbai
652998	Dean & Britta        	Dean & Britta
1728796	Sparrow And The Workshop        	Sparrow And The Workshop
294314	Kitty Grant        	Kitty Grant
910816	Jackie Lee 	Jackie Lee 
3603408	Emi Fujita        	Emi Fujita
793750	Petter Wavold        	Petter Wavold
598322	Été 67        	Été 67
306719	Band Of Angels        	Band Of Angels
1030954	Ipso Facto 	Ipso Facto 
164995	Kenny Masters        	Kenny Masters
1199472	Broken Records        	Broken Records
44489	Painted Love        	Painted Love
723073	Allan Mortensen        	Allan Mortensen
5359188	Funk de Nite        	Funk de Nite
660834	Lenny LeBlanc        	Lenny LeBlanc
5029939	The Innocents 	The Innocents 
1573549	The Bumba Victims        	The Bumba Victims
1396562	Hockey 	Hockey 
822140	Santogold        	Santogold
3018872	Iwan Fals        	Iwan Fals
1431994	The Non-Commissioned Officers        	The Non-Commissioned Officers
3174818	Gianni Spano        	Gianni Spano
266372	De Kreuners        	De Kreuners
182283	Idir        	Idir
3367753	Mindstrip        	Mindstrip
1777288	Bobby Wayne 	Bobby Wayne 
311959	Blue Cheer        	Blue Cheer
258062	Indigo Blue        	Indigo Blue
4540467	Eddi Eidsvåg        	Eddi Eidsvåg
2141791	Blitzkids Mvt.        	Blitzkids Mvt.
2364667	Jiří Žáček        	Jiří Žáček
10960	Yothu Yindi        	Yothu Yindi
835073	Josef Suk        	Josef Suk
1179733	Hanna Aroni        	Hanna Aroni
1306788	Rainis        	Rainis
325042	Randy Sparks        	Randy Sparks
1501043	Blue Clocks Green        	Blue Clocks Green
439552	Jim Dale        	Jim Dale
828885	Goy        	Goy
1784646	The Duel        	The Duel
1230533	Zoot Money's Big Roll Band        	Zoot Money's Big Roll Band
1559911	Jim McClusky        	Jim McClusky
2565918	Thom Chacon        	Thom Chacon
327227	Eddy Hilberts        	Eddy Hilberts
922216	Golden Orchestra And Chorus        	Golden Orchestra And Chorus
1585305	Liza Manili        	Liza Manili
2835851	Michiru Aoyama        	Michiru Aoyama
68427	Akanoid        	Akanoid
1460045	Dennis Lotis        	Dennis Lotis
116329	The Fireballs        	The Fireballs
5032653	Spartan Jet-Plex        	Spartan Jet-Plex
2637950	Kinder Für Kinder        	Kinder Für Kinder
476787	Israel Kamakawiwo'ole        	Israel Kamakawiwo'ole
3833372	Power Of Brass        	Power Of Brass
549912	Sue Harrison        	Sue Harrison
33049	Marlo        	Marlo
1833792	Ray Brown & The Whispers        	Ray Brown & The Whispers
28973	Dishwalla        	Dishwalla
1275554	Free Love        	Free Love
2936259	Larry The Cucumber        	Larry The Cucumber
212659	Stu Gardner        	Stu Gardner
353584	Micko Westmoreland        	Micko Westmoreland
3467223	Todays Tomorrow        	Todays Tomorrow
219291	Rupert Holmes        	Rupert Holmes
3390509	Jenny Besetzt        	Jenny Besetzt
2714075	Frida Sundemo        	Frida Sundemo
1634991	Caracol        	Caracol
633275	Everlife        	Everlife
377871	So Delicious        	So Delicious
1781040	The Ray Hamilton Orchestra        	The Ray Hamilton Orchestra
1621306	Gabe Lapano        	Gabe Lapano
1528152	Frederick Fennell        	Frederick Fennell
3152234	Brimkló        	Brimkló
3268102	Frida Andersson        	Frida Andersson
8729	Laid Back        	Laid Back
715318	Jan Ten Hoopen        	Jan Ten Hoopen
282480	Pascale Audret        	Pascale Audret
318678	The Virtues        	The Virtues
323386	Blessid Union Of Souls        	Blessid Union Of Souls
1381206	Steve Carlton        	Steve Carlton
684841	De 5        	De 5
257958	Tim Christensen        	Tim Christensen
30700	Jorge Ben        	Jorge Ben
1641410	P-Diva's        	P-Diva's
1724175	Los Amantes De Lola        	Los Amantes De Lola
275415	Julie Miller        	Julie Miller
394686	Kiss Like This        	Kiss Like This
1318077	Sin Bandera        	Sin Bandera
7662	Culture Beat        	Culture Beat
1063866	Arja Koriseva        	Arja Koriseva
1983376	Horrid Red        	Horrid Red
5536514	Robert Lee 	Robert Lee 
935188	Dr. Dragon & The Oriental Express        	Dr. Dragon & The Oriental Express
1524813	The Videls        	The Videls
807196	Арно Бабаджанян        	Арно Бабаджанян
1303654	Carlos Morean        	Carlos Morean
584165	Joesi Prokopetz        	Joesi Prokopetz
810041	Lucry        	Lucry
790550	Γιώργος Νταλάρας        	Γιώργος Νταλάρας
2370583	Filippo Schisano        	Filippo Schisano
1375727	Jean Arnulf        	Jean Arnulf
1121473	Alina Orlova        	Alina Orlova
159650	The Primitives        	The Primitives
5420888	Ashley All Day        	Ashley All Day
2515758	Texx        	Texx
4469410	Dax O'Callaghan        	Dax O'Callaghan
258152	Lo-Tel        	Lo-Tel
2998233	Benjamin Esterlis        	Benjamin Esterlis
1780045	Meyer Davis' Le Paradis Band        	Meyer Davis' Le Paradis Band
2239939	RIAS Sinfonietta        	RIAS Sinfonietta
624515	The Bird And The Bee        	The Bird And The Bee
45745	Keke Wyatt        	Keke Wyatt
1163986	Okada        	Okada
403839	T&M 	T&M 
1722463	Dear Jon        	Dear Jon
446577	Peter Schreier        	Peter Schreier
1830531	Lucenzo        	Lucenzo
2276002	Arthur's Mother        	Arthur's Mother
1312260	Ant-Bee        	Ant-Bee
1744880	The Coronas        	The Coronas
325432	Comus        	Comus
931475	Passagerarna        	Passagerarna
911890	Glasvegas        	Glasvegas
3634278	Sho-Biz        	Sho-Biz
282064	Badfinger        	Badfinger
660033	Antonio Vega        	Antonio Vega
111068	The Matthew Herbert Big Band        	The Matthew Herbert Big Band
357102	Barton        	Barton
1339067	Captain Capa        	Captain Capa
1642600	Selena Gomez        	Selena Gomez
14680	T.O.F.        	T.O.F.
4973487	Popcorn10        	Popcorn10
19618	Nina        	Nina
892572	Frankmusik        	Frankmusik
3313933	Daniel Zero        	Daniel Zero
679905	Captain Kangaroo        	Captain Kangaroo
2011537	Andrea Giordana        	Andrea Giordana
1706179	Végvári Ádám        	Végvári Ádám
610586	Roy Smith        	Roy Smith
914008	Сергей Скачков        	Сергей Скачков
2089815	Sheila Bonnique        	Sheila Bonnique
2746402	Me And My Brother        	Me And My Brother
1273735	Majority Of One        	Majority Of One
2540778	Saija Tuupanen        	Saija Tuupanen
2100764	Beckah Shae        	Beckah Shae
91725	Fresh Color        	Fresh Color
145288	Nat King Cole        	Nat King Cole
315987	Family Dogg        	Family Dogg
2760318	The Castilians        	The Castilians
164368	Bo Selecta        	Bo Selecta
656752	Somethin' Smith & The Redheads        	Somethin' Smith & The Redheads
747471	Lovex        	Lovex
60848	Shogun Kunitoki        	Shogun Kunitoki
51840	Ray Wilson        	Ray Wilson
1940617	ℑ⊇≥◊≤⊆ℜ        	ℑ⊇≥◊≤⊆ℜ
2555947	Syd Tha Kid        	Syd Tha Kid
542928	Kako DJ        	Kako DJ
792345	Kenny O'Dell        	Kenny O'Dell
877955	River Blue        	River Blue
2514471	Papy, Mamy & Son        	Papy, Mamy & Son
804171	Véronique & Davina        	Véronique & Davina
330796	Kursaal Flyers        	Kursaal Flyers
315882	Bertie Blackman        	Bertie Blackman
284550	The Crescendos        	The Crescendos
1648874	Wyn Hoop        	Wyn Hoop
1379037	Pegasus 	Pegasus 
3843283	Aurora Aksnes        	Aurora Aksnes
1406144	Lea Nicholson        	Lea Nicholson
199497	Montreal Sound 	Montreal Sound 
1976672	Alex Cameron        	Alex Cameron
1051424	Ferruccio Tagliavini        	Ferruccio Tagliavini
2073565	Steve Cooke 	Steve Cooke 
317826	Bobby Sherman        	Bobby Sherman
1614823	Cherry Cherry Boom Boom        	Cherry Cherry Boom Boom
3289273	The Wicked Whispers        	The Wicked Whispers
641458	Clara Thomas        	Clara Thomas
315973	The Anniversary        	The Anniversary
1774288	Emma Kupa        	Emma Kupa
1289560	Ismael Serrano        	Ismael Serrano
4006036	Rita Team        	Rita Team
94503	George Faith        	George Faith
400728	Michael Feinstein        	Michael Feinstein
1895730	Džordana        	Džordana
2172354	Rita Tushingham        	Rita Tushingham
2125776	The Mainstream        	The Mainstream
2827921	Bravestation        	Bravestation
3566564	Dot Wiggin Band        	Dot Wiggin Band
2415226	La Liga Del Sueño        	La Liga Del Sueño
254907	Tex Beneke        	Tex Beneke
1150079	The Green Children        	The Green Children
971823	Alaska In Winter        	Alaska In Winter
290085	Christy Moore        	Christy Moore
1818264	Ginger To The Rescue        	Ginger To The Rescue
3640175	فرقة أمريكانا شو        	فرقة أمريكانا شو
1854335	Paperdolls        	Paperdolls
1532703	Pandemonium 	Pandemonium 
4556436	NX Zero        	NX Zero
4451310	Julie Bergan        	Julie Bergan
1372600	Private        	Private
1928174	Susan Cagle        	Susan Cagle
467710	Albert Pla        	Albert Pla
267089	Stéphane Grappelli        	Stéphane Grappelli
2638780	Jovan Perišić        	Jovan Perišić
1944921	Earth Control        	Earth Control
1108791	Los Sombreros        	Los Sombreros
1747608	Stone Pillow 	Stone Pillow 
1582169	Karol Konárik        	Karol Konárik
949773	London Starlight Orchestra        	London Starlight Orchestra
687941	The Love-Tones        	The Love-Tones
731937	Francesca Gagnon        	Francesca Gagnon
3442077	Ellinoora        	Ellinoora
311345	Tommy Scott        	Tommy Scott
22760	Kenny Lattimore        	Kenny Lattimore
308196	Craig Doerge        	Craig Doerge
471033	Oliver Dragojević        	Oliver Dragojević
808293	Miss Li        	Miss Li
983961	Mafalda Veiga        	Mafalda Veiga
1230314	The Tremblers        	The Tremblers
292535	Big Bad Voodoo Daddy        	Big Bad Voodoo Daddy
867091	Jody Miles        	Jody Miles
363419	Mary Russell        	Mary Russell
192151	Maroon 5        	Maroon 5
1143782	Negros Presagios        	Negros Presagios
336567	Ellen Ten Damme        	Ellen Ten Damme
1434130	Jaromír Mayer        	Jaromír Mayer
1474974	Rudi Scherf        	Rudi Scherf
2211277	Le Concorde        	Le Concorde
347273	George Cates And His Orchestra        	George Cates And His Orchestra
299938	Helen O'Connell        	Helen O'Connell
985196	Yallahrup Færgeby        	Yallahrup Færgeby
1694456	Marié Digby        	Marié Digby
1250924	Christina Lindbergs Orkester        	Christina Lindbergs Orkester
420767	Mark Stein        	Mark Stein
813403	Philamore Lincoln        	Philamore Lincoln
959638	Corinne Sinclair        	Corinne Sinclair
390654	Johnny Wyatt        	Johnny Wyatt
2009778	Michael Christer        	Michael Christer
3228205	Cătălin Crișan        	Cătălin Crișan
2155136	Syd Dean And His Band        	Syd Dean And His Band
10290	Lydia Lunch        	Lydia Lunch
1374698	Cheralee Dillon        	Cheralee Dillon
827172	Ana Štefok        	Ana Štefok
417392	Shirley And Lee        	Shirley And Lee
1146621	The Big Roll Band        	The Big Roll Band
1130551	Girlfriend 	Girlfriend 
886116	The Passion Guitars        	The Passion Guitars
795181	Kim Criswell        	Kim Criswell
28974	Veruca Salt        	Veruca Salt
1255810	Derek Jameson        	Derek Jameson
282296	Cor Bakker        	Cor Bakker
1517165	Sex Jams        	Sex Jams
440717	Streetkid        	Streetkid
425464	Richie Furay        	Richie Furay
163109	Sapho        	Sapho
2130356	Orchester Kurt Wege        	Orchester Kurt Wege
2618525	John Gaughan        	John Gaughan
949435	Berit        	Berit
284349	Ariel Pink's Haunted Graffiti        	Ariel Pink's Haunted Graffiti
841942	Paul Smith 	Paul Smith 
381306	Nanne Grönvall        	Nanne Grönvall
2647900	Tony Crombie And His Men        	Tony Crombie And His Men
1180790	Black Kites        	Black Kites
560317	Marika Gombitová        	Marika Gombitová
1327092	Trøste & Bære        	Trøste & Bære
1748276	Don Howard Koplow        	Don Howard Koplow
1104762	Diane Jones        	Diane Jones
887651	Bibi Flash        	Bibi Flash
490510	The Paris Sisters        	The Paris Sisters
548149	Cucumber        	Cucumber
1415350	Ivana Banfić        	Ivana Banfić
558046	Tugga Terrier        	Tugga Terrier
89454	Who's That Girl!        	Who's That Girl!
3090916	Moses Hightower        	Moses Hightower
2468966	John Neher        	John Neher
1123798	Judy And Mary        	Judy And Mary
974787	Arnošt Pátek        	Arnošt Pátek
1834882	The Popopopops        	The Popopopops
2529792	The 5th Avenue Buses        	The 5th Avenue Buses
123159	Neil Sedaka        	Neil Sedaka
155089	Luis Rodriguez        	Luis Rodriguez
1276058	Daniela Bertoli        	Daniela Bertoli
1345337	Alexandra Burke        	Alexandra Burke
2073140	Le Pecore Nere        	Le Pecore Nere
9965	Muro        	Muro
192533	Samantha Cole        	Samantha Cole
204103	CocoRosie        	CocoRosie
999192	Considering Lily        	Considering Lily
1119191	Heidelinde Weis        	Heidelinde Weis
3098328	The Bel-Aire Pops Orchestra        	The Bel-Aire Pops Orchestra
2668828	Moenia        	Moenia
1335884	Vacaciones        	Vacaciones
260742	Warrant        	Warrant
1223722	The Percy Faith Strings        	The Percy Faith Strings
407578	Sy Mann        	Sy Mann
2262199	The Robert Evans Chorus        	The Robert Evans Chorus
644076	Dorothy Squires        	Dorothy Squires
276062	Mike Stern        	Mike Stern
1448593	Михаил Анчаров        	Михаил Анчаров
389438	Babylon Circus        	Babylon Circus
1468930	Allan Stewart 	Allan Stewart 
2231747	Kristine Frey        	Kristine Frey
234638	Terry Taylor        	Terry Taylor
1904426	The Grand Theft All Star Band        	The Grand Theft All Star Band
4100602	Alexa Feser        	Alexa Feser
1464704	C&K Vocal        	C&K Vocal
1621972	La Nuova Gente        	La Nuova Gente
312730	Susaye Greene        	Susaye Greene
1683578	Aṣa        	Aṣa
736826	Ray Weston        	Ray Weston
435498	Charlie Daniels        	Charlie Daniels
908425	Ernst Mosch Und Seine Original Egerländer Musikanten        	Ernst Mosch Und Seine Original Egerländer Musikanten
259139	Akira Ishikawa        	Akira Ishikawa
1098608	The Velours        	The Velours
515530	Geoff Love's Big Disco Sound        	Geoff Love's Big Disco Sound
1650747	Tommy Fleming        	Tommy Fleming
315303	Cary Brothers        	Cary Brothers
1948054	Tadeusz Chyła        	Tadeusz Chyła
